frame_id,category,algorithm,section,latency,node_id,node_name
5,Scheduling,dynamic_round_robin,scheduling,1.0938644409179688,60d2ea5bb09e16062d873e36,1
5,End-to-End,N/A,e2e_latency,43.55454444885254,60d2ea5bb09e16062d873e36,1
6,decoding_payload,,preproc,2.6149749755859375,,
6,clean_decoded_payload,,preproc,1.4371871948242188,,
6,extract_img_data,,preproc,0.4258155822753906,,
6,decompress_img,,preproc,26.790142059326172,,
6,zenoh_pubsub,,preproc,26.183366775512695,,
6,compress_img,,preproc,31.22,,
6,Scheduling,dynamic_round_robin,scheduling,3.747224807739258,60d2ea5bb09e16062d873e36,1
6,End-to-End,N/A,e2e_latency,38.831233978271484,60d2ea5bb09e16062d873e36,1
7,decoding_payload,,preproc,2.535104751586914,,
7,clean_decoded_payload,,preproc,1.3179779052734375,,
7,extract_img_data,,preproc,0.38552284240722656,,
7,decompress_img,,preproc,25.511503219604492,,
7,zenoh_pubsub,,preproc,26.11231803894043,,
7,compress_img,,preproc,31.904,,
7,Scheduling,dynamic_round_robin,scheduling,1.8336772918701172,60d2ea5bb09e16062d873e36,1
7,End-to-End,N/A,e2e_latency,45.83573341369629,60d2ea5bb09e16062d873e36,1
8,decoding_payload,,preproc,2.643108367919922,,
8,clean_decoded_payload,,preproc,1.4917850494384766,,
8,extract_img_data,,preproc,0.43129920959472656,,
8,decompress_img,,preproc,25.59804916381836,,
8,zenoh_pubsub,,preproc,26.46470069885254,,
8,compress_img,,preproc,31.82,,
8,Scheduling,dynamic_round_robin,scheduling,3.1118392944335938,60d2ea5bb09e16062d873e36,1
,sorting,Sorting Network,scheduling,0.2281665802001953,-,-
8,End-to-End,N/A,e2e_latency,43.55883598327637,60d2ea5bb09e16062d873e36,1
9,decoding_payload,,preproc,2.7189254760742188,,
9,clean_decoded_payload,,preproc,1.506805419921875,,
9,extract_img_data,,preproc,0.4448890686035156,,
9,decompress_img,,preproc,27.15587615966797,,
9,zenoh_pubsub,,preproc,26.572227478027344,,
9,compress_img,,preproc,31.235,,
9,Scheduling,dynamic_round_robin,scheduling,3.4592151641845703,60d2ea5bb09e16062d873e36,1
9,Pre-processing,N/A,preproc_det,16.0980224609375,-,-
