frame_id,category,algorithm,section,latency,node_id,node_name
297,End-to-End,N/A,e2e_latency,49.11065101623535,60a607e214b5aa0e1ef07e12,1
216,Scheduling,dynamic_round_robin,scheduling,21.625757217407227,60a607e214b5aa0e1ef07e12,1
217,Zenoh,N/A,decoding_payload,10.557413101196289,-,-
217,Zenoh,N/A,clean_decoded_payload,53.421974182128906,-,-
298,Pre-processing,N/A,preproc_det,21.358251571655273,-,-
,sorting,Sorting Network,scheduling,0.21004676818847656,-,-
298,Object Detection,YOLOv3,detection,15.019893646240234,60a607ed14b5aa0e1ef07e13,2
298,from_numpy,YOLOv3,detection,0.031948089599609375,60a607ed14b5aa0e1ef07e13,2
298,image4yolo,YOLOv3,detection,0.4763603210449219,60a607ed14b5aa0e1ef07e13,2
298,pred,YOLOv3,detection,9.834527969360352,60a607ed14b5aa0e1ef07e13,2
298,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.37872314453125,-,-
298,End-to-End,N/A,e2e_latency,53.95627021789551,60a607ed14b5aa0e1ef07e13,2
217,Zenoh,N/A,extract_img_data,11.002302169799805,-,-
217,Zenoh,N/A,decompress_img,39.20125961303711,-,-
217,Zenoh,N/A,zenoh_pubsub,54177.53767967224,-,-
217,Zenoh,N/A,compress_img,34.528,-,-
299,Pre-processing,N/A,preproc_det,18.0208683013916,-,-
299,Object Detection,YOLOv3,detection,13.746261596679688,60a607f714b5aa0e1ef07e14,3
299,from_numpy,YOLOv3,detection,0.03147125244140625,60a607f714b5aa0e1ef07e14,3
299,image4yolo,YOLOv3,detection,0.67138671875,60a607f714b5aa0e1ef07e14,3
217,Scheduling,dynamic_round_robin,scheduling,135.4665756225586,60a607ed14b5aa0e1ef07e13,2
299,pred,YOLOv3,detection,9.347915649414062,60a607f714b5aa0e1ef07e14,3
299,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.5293102264404297,-,-
299,End-to-End,N/A,e2e_latency,41.7628288269043,60a607f714b5aa0e1ef07e14,3
218,Zenoh,N/A,decoding_payload,10.657072067260742,-,-
218,Zenoh,N/A,clean_decoded_payload,57.08742141723633,-,-
218,Zenoh,N/A,extract_img_data,10.44321060180664,-,-
218,Zenoh,N/A,decompress_img,39.67785835266113,-,-
300,Pre-processing,N/A,preproc_det,19.527196884155273,-,-
300,Object Detection,YOLOv3,detection,13.727903366088867,60a607e214b5aa0e1ef07e12,1
,sorting,Sorting Network,scheduling,0.2205371856689453,-,-
218,Zenoh,N/A,zenoh_pubsub,54612.579584121704,-,-
300,from_numpy,YOLOv3,detection,0.04315376281738281,60a607e214b5aa0e1ef07e12,1
300,image4yolo,YOLOv3,detection,0.6747245788574219,60a607e214b5aa0e1ef07e12,1
300,pred,YOLOv3,detection,9.187698364257812,60a607e214b5aa0e1ef07e12,1
300,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.9051513671875,-,-
300,End-to-End,N/A,e2e_latency,51.21302604675293,60a607e214b5aa0e1ef07e12,1
218,Zenoh,N/A,compress_img,42.4,-,-
218,Scheduling,dynamic_round_robin,scheduling,88.4256362915039,60a607f714b5aa0e1ef07e14,3
219,Zenoh,N/A,decoding_payload,10.694503784179688,-,-
219,Zenoh,N/A,clean_decoded_payload,50.51851272583008,-,-
219,Zenoh,N/A,extract_img_data,12.594223022460938,-,-
301,Pre-processing,N/A,preproc_det,20.139217376708984,-,-
301,Object Detection,YOLOv3,detection,18.723011016845703,60a607ed14b5aa0e1ef07e13,2
301,from_numpy,YOLOv3,detection,0.04220008850097656,60a607ed14b5aa0e1ef07e13,2
301,image4yolo,YOLOv3,detection,0.8127689361572266,60a607ed14b5aa0e1ef07e13,2
301,pred,YOLOv3,detection,16.02792739868164,60a607ed14b5aa0e1ef07e13,2
301,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.366086959838867,-,-
301,End-to-End,N/A,e2e_latency,60.63222885131836,60a607ed14b5aa0e1ef07e13,2
219,Zenoh,N/A,decompress_img,39.734601974487305,-,-
219,Zenoh,N/A,zenoh_pubsub,54897.73607254028,-,-
219,Zenoh,N/A,compress_img,57.621,-,-
219,Scheduling,dynamic_round_robin,scheduling,80.87539672851562,60a607e214b5aa0e1ef07e12,1
220,Zenoh,N/A,decoding_payload,10.572671890258789,-,-
220,Zenoh,N/A,clean_decoded_payload,46.234130859375,-,-
302,Pre-processing,N/A,preproc_det,18.413066864013672,-,-
,sorting,Sorting Network,scheduling,0.23674964904785156,-,-
302,Object Detection,YOLOv3,detection,14.268636703491211,60a607f714b5aa0e1ef07e14,3
302,from_numpy,YOLOv3,detection,0.030755996704101562,60a607f714b5aa0e1ef07e14,3
302,image4yolo,YOLOv3,detection,0.6611347198486328,60a607f714b5aa0e1ef07e14,3
302,pred,YOLOv3,detection,10.842084884643555,60a607f714b5aa0e1ef07e14,3
302,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.2724609375,-,-
220,Zenoh,N/A,extract_img_data,16.99686050415039,-,-
302,End-to-End,N/A,e2e_latency,48.74134063720703,60a607f714b5aa0e1ef07e14,3
220,Zenoh,N/A,decompress_img,38.32125663757324,-,-
220,Zenoh,N/A,zenoh_pubsub,55178.815841674805,-,-
220,Zenoh,N/A,compress_img,36.594,-,-
303,Pre-processing,N/A,preproc_det,20.42245864868164,-,-
303,Object Detection,YOLOv3,detection,13.737678527832031,60a607e214b5aa0e1ef07e12,1
303,from_numpy,YOLOv3,detection,0.03170967102050781,60a607e214b5aa0e1ef07e12,1
303,image4yolo,YOLOv3,detection,0.6835460662841797,60a607e214b5aa0e1ef07e12,1
303,pred,YOLOv3,detection,9.413480758666992,60a607e214b5aa0e1ef07e12,1
303,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.724885940551758,-,-
220,Scheduling,dynamic_round_robin,scheduling,152.5416374206543,60a607ed14b5aa0e1ef07e13,2
303,End-to-End,N/A,e2e_latency,43.016910552978516,60a607e214b5aa0e1ef07e12,1
221,Zenoh,N/A,decoding_payload,10.309934616088867,-,-
221,Zenoh,N/A,clean_decoded_payload,51.561594009399414,-,-
221,Zenoh,N/A,extract_img_data,16.53289794921875,-,-
221,Zenoh,N/A,decompress_img,38.57421875,-,-
221,Zenoh,N/A,zenoh_pubsub,55544.63338851929,-,-
221,Zenoh,N/A,compress_img,34.328,-,-
221,Scheduling,dynamic_round_robin,scheduling,72.11732864379883,60a607f714b5aa0e1ef07e14,3
222,Zenoh,N/A,decoding_payload,12.714147567749023,-,-
304,Pre-processing,N/A,preproc_det,18.035411834716797,-,-
,sorting,Sorting Network,scheduling,0.22125244140625,-,-
304,Object Detection,YOLOv3,detection,13.822793960571289,60a607ed14b5aa0e1ef07e13,2
304,from_numpy,YOLOv3,detection,0.03695487976074219,60a607ed14b5aa0e1ef07e13,2
304,image4yolo,YOLOv3,detection,0.6887912750244141,60a607ed14b5aa0e1ef07e13,2
304,pred,YOLOv3,detection,9.69386100769043,60a607ed14b5aa0e1ef07e13,2
304,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.579305648803711,-,-
304,End-to-End,N/A,e2e_latency,51.95426940917969,60a607ed14b5aa0e1ef07e13,2
222,Zenoh,N/A,clean_decoded_payload,42.94776916503906,-,-
222,Zenoh,N/A,extract_img_data,10.526180267333984,-,-
222,Zenoh,N/A,decompress_img,45.70364952087402,-,-
222,Zenoh,N/A,zenoh_pubsub,55834.80739593506,-,-
222,Zenoh,N/A,compress_img,34.389,-,-
222,Scheduling,dynamic_round_robin,scheduling,26.988744735717773,60a607e214b5aa0e1ef07e12,1
305,Pre-processing,N/A,preproc_det,13.264656066894531,-,-
305,Object Detection,YOLOv3,detection,13.711929321289062,60a607f714b5aa0e1ef07e14,3
223,Zenoh,N/A,decoding_payload,10.573863983154297,-,-
305,from_numpy,YOLOv3,detection,0.030755996704101562,60a607f714b5aa0e1ef07e14,3
305,image4yolo,YOLOv3,detection,0.6623268127441406,60a607f714b5aa0e1ef07e14,3
305,pred,YOLOv3,detection,9.415864944458008,60a607f714b5aa0e1ef07e14,3
305,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.061698913574219,-,-
223,Zenoh,N/A,clean_decoded_payload,56.8852424621582,-,-
305,End-to-End,N/A,e2e_latency,42.63925552368164,60a607f714b5aa0e1ef07e14,3
223,Zenoh,N/A,extract_img_data,16.533851623535156,-,-
223,Zenoh,N/A,decompress_img,33.26535224914551,-,-
223,Zenoh,N/A,zenoh_pubsub,56033.02812576294,-,-
223,Zenoh,N/A,compress_img,34.104,-,-
223,Scheduling,dynamic_round_robin,scheduling,74.30458068847656,60a607ed14b5aa0e1ef07e13,2
306,Pre-processing,N/A,preproc_det,19.040346145629883,-,-
306,Object Detection,YOLOv3,detection,13.765335083007812,60a607e214b5aa0e1ef07e12,1
,sorting,Sorting Network,scheduling,0.20647048950195312,-,-
306,from_numpy,YOLOv3,detection,0.03147125244140625,60a607e214b5aa0e1ef07e12,1
224,Zenoh,N/A,decoding_payload,10.53929328918457,-,-
306,image4yolo,YOLOv3,detection,0.6620883941650391,60a607e214b5aa0e1ef07e12,1
306,pred,YOLOv3,detection,9.170293807983398,60a607e214b5aa0e1ef07e12,1
306,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.931615829467773,-,-
306,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04291534423828125,-,-
306,End-to-End,N/A,e2e_latency,50.86159706115723,60a607e214b5aa0e1ef07e12,1
224,Zenoh,N/A,clean_decoded_payload,78.05299758911133,-,-
224,Zenoh,N/A,extract_img_data,11.043071746826172,-,-
224,Zenoh,N/A,decompress_img,42.76633262634277,-,-
224,Zenoh,N/A,zenoh_pubsub,56341.654777526855,-,-
307,Pre-processing,N/A,preproc_det,21.66581153869629,-,-
224,Zenoh,N/A,compress_img,44.204,-,-
307,Object Detection,YOLOv3,detection,16.666173934936523,60a607ed14b5aa0e1ef07e13,2
307,from_numpy,YOLOv3,detection,0.10013580322265625,60a607ed14b5aa0e1ef07e13,2
307,image4yolo,YOLOv3,detection,0.8215904235839844,60a607ed14b5aa0e1ef07e13,2
307,pred,YOLOv3,detection,13.890266418457031,60a607ed14b5aa0e1ef07e13,2
307,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.232976913452148,-,-
307,End-to-End,N/A,e2e_latency,57.91759490966797,60a607ed14b5aa0e1ef07e13,2
224,Scheduling,dynamic_round_robin,scheduling,88.94014358520508,60a607f714b5aa0e1ef07e14,3
225,Zenoh,N/A,decoding_payload,10.630369186401367,-,-
308,Pre-processing,N/A,preproc_det,18.602371215820312,-,-
,sorting,Sorting Network,scheduling,0.2129077911376953,-,-
308,Object Detection,YOLOv3,detection,13.706445693969727,60a607f714b5aa0e1ef07e14,3
225,Zenoh,N/A,clean_decoded_payload,68.45521926879883,-,-
308,from_numpy,YOLOv3,detection,0.030994415283203125,60a607f714b5aa0e1ef07e14,3
308,image4yolo,YOLOv3,detection,0.6682872772216797,60a607f714b5aa0e1ef07e14,3
308,pred,YOLOv3,detection,9.248018264770508,60a607f714b5aa0e1ef07e14,3
308,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.759145736694336,-,-
308,End-to-End,N/A,e2e_latency,46.601295471191406,60a607f714b5aa0e1ef07e14,3
225,Zenoh,N/A,extract_img_data,10.32400131225586,-,-
225,Zenoh,N/A,decompress_img,32.958030700683594,-,-
225,Zenoh,N/A,zenoh_pubsub,56618.34955215454,-,-
309,Pre-processing,N/A,preproc_det,19.237518310546875,-,-
309,Object Detection,YOLOv3,detection,13.67807388305664,60a607e214b5aa0e1ef07e12,1
309,from_numpy,YOLOv3,detection,0.031232833862304688,60a607e214b5aa0e1ef07e12,1
309,image4yolo,YOLOv3,detection,0.6470680236816406,60a607e214b5aa0e1ef07e12,1
309,pred,YOLOv3,detection,9.322643280029297,60a607e214b5aa0e1ef07e12,1
309,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.490375518798828,-,-
309,End-to-End,N/A,e2e_latency,48.81930351257324,60a607e214b5aa0e1ef07e12,1
225,Zenoh,N/A,compress_img,50.206,-,-
225,Scheduling,dynamic_round_robin,scheduling,77.38637924194336,60a607e214b5aa0e1ef07e12,1
226,Zenoh,N/A,decoding_payload,7.33184814453125,-,-
226,Zenoh,N/A,clean_decoded_payload,56.51664733886719,-,-
310,Pre-processing,N/A,preproc_det,19.23847198486328,-,-
,sorting,Sorting Network,scheduling,0.21409988403320312,-,-
310,Object Detection,YOLOv3,detection,15.700817108154297,60a607ed14b5aa0e1ef07e13,2
310,from_numpy,YOLOv3,detection,0.031232833862304688,60a607ed14b5aa0e1ef07e13,2
310,image4yolo,YOLOv3,detection,0.46825408935546875,60a607ed14b5aa0e1ef07e13,2
226,Zenoh,N/A,extract_img_data,10.536909103393555,-,-
310,pred,YOLOv3,detection,13.412237167358398,60a607ed14b5aa0e1ef07e13,2
310,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.837989807128906,-,-
310,End-to-End,N/A,e2e_latency,51.99098587036133,60a607ed14b5aa0e1ef07e13,2
226,Zenoh,N/A,decompress_img,39.60299491882324,-,-
226,Zenoh,N/A,zenoh_pubsub,56919.18444633484,-,-
311,Pre-processing,N/A,preproc_det,18.85056495666504,-,-
311,Object Detection,YOLOv3,detection,13.639450073242188,60a607f714b5aa0e1ef07e14,3
311,from_numpy,YOLOv3,detection,0.030755996704101562,60a607f714b5aa0e1ef07e14,3
311,image4yolo,YOLOv3,detection,0.6489753723144531,60a607f714b5aa0e1ef07e14,3
226,Zenoh,N/A,compress_img,35.97,-,-
311,pred,YOLOv3,detection,9.13548469543457,60a607f714b5aa0e1ef07e14,3
311,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.6361217498779297,-,-
311,End-to-End,N/A,e2e_latency,46.900033950805664,60a607f714b5aa0e1ef07e14,3
226,Scheduling,dynamic_round_robin,scheduling,85.60633659362793,60a607ed14b5aa0e1ef07e13,2
227,Zenoh,N/A,decoding_payload,10.55145263671875,-,-
227,Zenoh,N/A,clean_decoded_payload,62.29519844055176,-,-
227,Zenoh,N/A,extract_img_data,10.636568069458008,-,-
312,Pre-processing,N/A,preproc_det,18.630027770996094,-,-
312,Object Detection,YOLOv3,detection,13.729333877563477,60a607e214b5aa0e1ef07e12,1
,sorting,Sorting Network,scheduling,0.21576881408691406,-,-
312,from_numpy,YOLOv3,detection,0.03147125244140625,60a607e214b5aa0e1ef07e12,1
227,Zenoh,N/A,decompress_img,37.25004196166992,-,-
312,image4yolo,YOLOv3,detection,0.6515979766845703,60a607e214b5aa0e1ef07e12,1
312,pred,YOLOv3,detection,9.244680404663086,60a607e214b5aa0e1ef07e12,1
312,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.508018493652344,-,-
312,End-to-End,N/A,e2e_latency,47.95551300048828,60a607e214b5aa0e1ef07e12,1
227,Zenoh,N/A,zenoh_pubsub,57175.58765411377,-,-
227,Zenoh,N/A,compress_img,34.179,-,-
227,Scheduling,dynamic_round_robin,scheduling,79.99038696289062,60a607f714b5aa0e1ef07e14,3
228,Zenoh,N/A,decoding_payload,10.69331169128418,-,-
313,Pre-processing,N/A,preproc_det,18.38541030883789,-,-
313,Object Detection,YOLOv3,detection,25.992631912231445,60a607ed14b5aa0e1ef07e13,2
313,from_numpy,YOLOv3,detection,0.029325485229492188,60a607ed14b5aa0e1ef07e13,2
313,image4yolo,YOLOv3,detection,0.45609474182128906,60a607ed14b5aa0e1ef07e13,2
313,pred,YOLOv3,detection,23.24700355529785,60a607ed14b5aa0e1ef07e13,2
313,Extra Pipeline,PiH Candidate Selection,candidate_selection,7.372379302978516,-,-
228,Zenoh,N/A,clean_decoded_payload,52.167415618896484,-,-
313,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.1289844512939453,-,-
313,End-to-End,N/A,e2e_latency,63.29345703125,60a607ed14b5aa0e1ef07e13,2
228,Zenoh,N/A,extract_img_data,10.705947875976562,-,-
228,Zenoh,N/A,decompress_img,50.219058990478516,-,-
228,Zenoh,N/A,zenoh_pubsub,57471.73571586609,-,-
314,Pre-processing,N/A,preproc_det,18.42808723449707,-,-
,sorting,Sorting Network,scheduling,0.2200603485107422,-,-
314,Object Detection,YOLOv3,detection,13.688325881958008,60a607f714b5aa0e1ef07e14,3
314,from_numpy,YOLOv3,detection,0.03170967102050781,60a607f714b5aa0e1ef07e14,3
228,Zenoh,N/A,compress_img,34.363,-,-
314,image4yolo,YOLOv3,detection,0.6585121154785156,60a607f714b5aa0e1ef07e14,3
314,pred,YOLOv3,detection,9.82046127319336,60a607f714b5aa0e1ef07e14,3
314,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.271745681762695,-,-
314,End-to-End,N/A,e2e_latency,47.85275459289551,60a607f714b5aa0e1ef07e14,3
228,Scheduling,dynamic_round_robin,scheduling,86.1961841583252,60a607e214b5aa0e1ef07e12,1
229,Zenoh,N/A,decoding_payload,15.685558319091797,-,-
229,Zenoh,N/A,clean_decoded_payload,57.14893341064453,-,-
229,Zenoh,N/A,extract_img_data,13.187885284423828,-,-
229,Zenoh,N/A,decompress_img,42.731523513793945,-,-
315,Pre-processing,N/A,preproc_det,19.13166046142578,-,-
229,Zenoh,N/A,zenoh_pubsub,57775.166034698486,-,-
315,Object Detection,YOLOv3,detection,13.85641098022461,60a607e214b5aa0e1ef07e12,1
315,from_numpy,YOLOv3,detection,0.030994415283203125,60a607e214b5aa0e1ef07e12,1
315,image4yolo,YOLOv3,detection,0.6618499755859375,60a607e214b5aa0e1ef07e12,1
315,pred,YOLOv3,detection,9.201288223266602,60a607e214b5aa0e1ef07e12,1
315,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.339456558227539,-,-
315,End-to-End,N/A,e2e_latency,54.65269088745117,60a607e214b5aa0e1ef07e12,1
229,Zenoh,N/A,compress_img,34.452,-,-
229,Scheduling,dynamic_round_robin,scheduling,67.2307014465332,60a607ed14b5aa0e1ef07e13,2
230,Zenoh,N/A,decoding_payload,10.98179817199707,-,-
230,Zenoh,N/A,clean_decoded_payload,72.28350639343262,-,-
230,Zenoh,N/A,extract_img_data,21.20351791381836,-,-
230,Zenoh,N/A,decompress_img,55.24015426635742,-,-
316,Pre-processing,N/A,preproc_det,24.627208709716797,-,-
,sorting,Sorting Network,scheduling,0.2276897430419922,-,-
316,Object Detection,YOLOv3,detection,14.584779739379883,60a607ed14b5aa0e1ef07e13,2
316,from_numpy,YOLOv3,detection,0.05221366882324219,60a607ed14b5aa0e1ef07e13,2
316,image4yolo,YOLOv3,detection,0.93841552734375,60a607ed14b5aa0e1ef07e13,2
316,pred,YOLOv3,detection,11.81936264038086,60a607ed14b5aa0e1ef07e13,2
316,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.583120346069336,-,-
316,End-to-End,N/A,e2e_latency,56.37502670288086,60a607ed14b5aa0e1ef07e13,2
230,Zenoh,N/A,zenoh_pubsub,58060.60791015625,-,-
230,Zenoh,N/A,compress_img,34.419,-,-
230,Scheduling,dynamic_round_robin,scheduling,62.26062774658203,60a607f714b5aa0e1ef07e14,3
231,Zenoh,N/A,decoding_payload,10.469913482666016,-,-
231,Zenoh,N/A,clean_decoded_payload,47.934532165527344,-,-
317,Pre-processing,N/A,preproc_det,17.507076263427734,-,-
317,Object Detection,YOLOv3,detection,13.680696487426758,60a607f714b5aa0e1ef07e14,3
317,from_numpy,YOLOv3,detection,0.029325485229492188,60a607f714b5aa0e1ef07e14,3
317,image4yolo,YOLOv3,detection,0.6508827209472656,60a607f714b5aa0e1ef07e14,3
317,pred,YOLOv3,detection,9.168863296508789,60a607f714b5aa0e1ef07e14,3
317,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.139423370361328,-,-
317,End-to-End,N/A,e2e_latency,46.12994194030762,60a607f714b5aa0e1ef07e14,3
231,Zenoh,N/A,extract_img_data,12.575149536132812,-,-
231,Zenoh,N/A,decompress_img,42.81330108642578,-,-
231,Zenoh,N/A,zenoh_pubsub,58405.7412147522,-,-
231,Zenoh,N/A,compress_img,48.443,-,-
318,Pre-processing,N/A,preproc_det,17.679929733276367,-,-
,sorting,Sorting Network,scheduling,0.23794174194335938,-,-
318,Object Detection,YOLOv3,detection,13.754606246948242,60a607e214b5aa0e1ef07e12,1
318,from_numpy,YOLOv3,detection,0.030755996704101562,60a607e214b5aa0e1ef07e12,1
318,image4yolo,YOLOv3,detection,0.6537437438964844,60a607e214b5aa0e1ef07e12,1
318,pred,YOLOv3,detection,9.131669998168945,60a607e214b5aa0e1ef07e12,1
318,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.300355911254883,-,-
318,End-to-End,N/A,e2e_latency,47.534942626953125,60a607e214b5aa0e1ef07e12,1
231,Scheduling,dynamic_round_robin,scheduling,51.53489112854004,60a607e214b5aa0e1ef07e12,1
232,Zenoh,N/A,decoding_payload,10.622262954711914,-,-
232,Zenoh,N/A,clean_decoded_payload,56.79202079772949,-,-
319,Pre-processing,N/A,preproc_det,14.359712600708008,-,-
319,Object Detection,YOLOv3,detection,13.611316680908203,60a607ed14b5aa0e1ef07e13,2
319,from_numpy,YOLOv3,detection,0.030755996704101562,60a607ed14b5aa0e1ef07e13,2
319,image4yolo,YOLOv3,detection,0.4589557647705078,60a607ed14b5aa0e1ef07e13,2
319,pred,YOLOv3,detection,10.092496871948242,60a607ed14b5aa0e1ef07e13,2
232,Zenoh,N/A,extract_img_data,10.553598403930664,-,-
319,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.490137100219727,-,-
319,End-to-End,N/A,e2e_latency,42.708635330200195,60a607ed14b5aa0e1ef07e13,2
232,Zenoh,N/A,decompress_img,50.07195472717285,-,-
232,Zenoh,N/A,zenoh_pubsub,58647.886991500854,-,-
232,Zenoh,N/A,compress_img,34.514,-,-
232,Scheduling,dynamic_round_robin,scheduling,66.87545776367188,60a607ed14b5aa0e1ef07e13,2
233,Zenoh,N/A,decoding_payload,10.828018188476562,-,-
320,Pre-processing,N/A,preproc_det,18.69058609008789,-,-
,sorting,Sorting Network,scheduling,0.25916099548339844,-,-
320,Object Detection,YOLOv3,detection,13.729333877563477,60a607f714b5aa0e1ef07e14,3
320,from_numpy,YOLOv3,detection,0.030755996704101562,60a607f714b5aa0e1ef07e14,3
233,Zenoh,N/A,clean_decoded_payload,43.239593505859375,-,-
320,image4yolo,YOLOv3,detection,0.6535053253173828,60a607f714b5aa0e1ef07e14,3
320,pred,YOLOv3,detection,9.286880493164062,60a607f714b5aa0e1ef07e14,3
320,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.078792572021484,-,-
320,End-to-End,N/A,e2e_latency,43.03789138793945,60a607f714b5aa0e1ef07e14,3
233,Zenoh,N/A,extract_img_data,12.017011642456055,-,-
233,Zenoh,N/A,decompress_img,41.38755798339844,-,-
233,Zenoh,N/A,zenoh_pubsub,58947.23606109619,-,-
233,Zenoh,N/A,compress_img,34.457,-,-
321,Pre-processing,N/A,preproc_det,17.965078353881836,-,-
233,Scheduling,dynamic_round_robin,scheduling,26.42369270324707,60a607f714b5aa0e1ef07e14,3
321,Object Detection,YOLOv3,detection,13.779163360595703,60a607e214b5aa0e1ef07e12,1
321,from_numpy,YOLOv3,detection,0.031232833862304688,60a607e214b5aa0e1ef07e12,1
321,image4yolo,YOLOv3,detection,0.6885528564453125,60a607e214b5aa0e1ef07e12,1
321,pred,YOLOv3,detection,9.173154830932617,60a607e214b5aa0e1ef07e12,1
321,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.150390625,-,-
321,End-to-End,N/A,e2e_latency,53.13825607299805,60a607e214b5aa0e1ef07e12,1
234,Zenoh,N/A,decoding_payload,5.814313888549805,-,-
234,Zenoh,N/A,clean_decoded_payload,49.85833168029785,-,-
234,Zenoh,N/A,extract_img_data,11.036872863769531,-,-
234,Zenoh,N/A,decompress_img,42.68479347229004,-,-
234,Zenoh,N/A,zenoh_pubsub,59123.08311462402,-,-
322,Pre-processing,N/A,preproc_det,17.124652862548828,-,-
,sorting,Sorting Network,scheduling,0.2346038818359375,-,-
322,Object Detection,YOLOv3,detection,17.222881317138672,60a607ed14b5aa0e1ef07e13,2
322,from_numpy,YOLOv3,detection,0.031948089599609375,60a607ed14b5aa0e1ef07e13,2
322,image4yolo,YOLOv3,detection,0.46539306640625,60a607ed14b5aa0e1ef07e13,2
322,pred,YOLOv3,detection,14.877796173095703,60a607ed14b5aa0e1ef07e13,2
322,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.327535629272461,-,-
322,End-to-End,N/A,e2e_latency,55.51648139953613,60a607ed14b5aa0e1ef07e13,2
234,Zenoh,N/A,compress_img,45.976,-,-
234,Scheduling,dynamic_round_robin,scheduling,79.33259010314941,60a607e214b5aa0e1ef07e12,1
235,Zenoh,N/A,decoding_payload,10.87331771850586,-,-
235,Zenoh,N/A,clean_decoded_payload,43.10441017150879,-,-
323,Pre-processing,N/A,preproc_det,17.008304595947266,-,-
323,Object Detection,YOLOv3,detection,13.688802719116211,60a607f714b5aa0e1ef07e14,3
323,from_numpy,YOLOv3,detection,0.030994415283203125,60a607f714b5aa0e1ef07e14,3
323,image4yolo,YOLOv3,detection,0.6558895111083984,60a607f714b5aa0e1ef07e14,3
323,pred,YOLOv3,detection,9.846210479736328,60a607f714b5aa0e1ef07e14,3
323,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.2514801025390625,-,-
323,End-to-End,N/A,e2e_latency,45.62807083129883,60a607f714b5aa0e1ef07e14,3
235,Zenoh,N/A,extract_img_data,10.458707809448242,-,-
235,Zenoh,N/A,decompress_img,37.384986877441406,-,-
235,Zenoh,N/A,zenoh_pubsub,59376.99365615845,-,-
235,Zenoh,N/A,compress_img,34.342,-,-
235,Scheduling,dynamic_round_robin,scheduling,67.25811958312988,60a607ed14b5aa0e1ef07e13,2
236,Zenoh,N/A,decoding_payload,11.348962783813477,-,-
324,Pre-processing,N/A,preproc_det,19.238710403442383,-,-
,sorting,Sorting Network,scheduling,0.2913475036621094,-,-
324,Object Detection,YOLOv3,detection,13.664722442626953,60a607e214b5aa0e1ef07e12,1
324,from_numpy,YOLOv3,detection,0.030755996704101562,60a607e214b5aa0e1ef07e12,1
324,image4yolo,YOLOv3,detection,0.6487369537353516,60a607e214b5aa0e1ef07e12,1
324,pred,YOLOv3,detection,9.128093719482422,60a607e214b5aa0e1ef07e12,1
236,Zenoh,N/A,clean_decoded_payload,43.60604286193848,-,-
324,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.001379013061523,-,-
324,End-to-End,N/A,e2e_latency,47.73139953613281,60a607e214b5aa0e1ef07e12,1
236,Zenoh,N/A,extract_img_data,10.577678680419922,-,-
236,Zenoh,N/A,decompress_img,38.152456283569336,-,-
236,Zenoh,N/A,zenoh_pubsub,59665.17639160156,-,-
236,Zenoh,N/A,compress_img,34.525,-,-
236,Scheduling,dynamic_round_robin,scheduling,51.40519142150879,60a607f714b5aa0e1ef07e14,3
325,Pre-processing,N/A,preproc_det,17.93360710144043,-,-
325,Object Detection,YOLOv3,detection,13.571977615356445,60a607ed14b5aa0e1ef07e13,2
325,from_numpy,YOLOv3,detection,0.0286102294921875,60a607ed14b5aa0e1ef07e13,2
325,image4yolo,YOLOv3,detection,0.4611015319824219,60a607ed14b5aa0e1ef07e13,2
325,pred,YOLOv3,detection,9.972333908081055,60a607ed14b5aa0e1ef07e13,2
325,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.309892654418945,-,-
325,End-to-End,N/A,e2e_latency,46.749114990234375,60a607ed14b5aa0e1ef07e13,2
237,Zenoh,N/A,decoding_payload,2.3376941680908203,-,-
237,Zenoh,N/A,clean_decoded_payload,48.27141761779785,-,-
237,Zenoh,N/A,extract_img_data,10.553598403930664,-,-
237,Zenoh,N/A,decompress_img,38.85793685913086,-,-
